Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
model params
--------------------------------------------------
kernel size- 2   hidden dimen- 450   epochs- 32   weight decay 0.01   momentum 0.95  learning rate 0.0014   batch size 128
--------------------------------------------------
Train Epoch: 30 [47360/49000 (97%)]	Train Loss: 1.159376	Val Loss: 1.282099	Val Acc: 57.5
Train Epoch: 30 [48640/49000 (99%)]	Train Loss: 1.051879	Val Loss: 1.273253	Val Acc: 56.71875
Train Epoch: 31 [0/49000 (0%)]	Train Loss: 1.226942	Val Loss: 1.289255	Val Acc: 56.25
Train Epoch: 31 [1280/49000 (3%)]	Train Loss: 0.987368	Val Loss: 1.249388	Val Acc: 57.34375
Train Epoch: 31 [2560/49000 (5%)]	Train Loss: 0.972260	Val Loss: 1.210852	Val Acc: 58.59375
Train Epoch: 31 [3840/49000 (8%)]	Train Loss: 1.261193	Val Loss: 1.282941	Val Acc: 57.34375
Train Epoch: 31 [5120/49000 (10%)]	Train Loss: 1.255665	Val Loss: 1.299335	Val Acc: 54.53125
Train Epoch: 31 [6400/49000 (13%)]	Train Loss: 0.967295	Val Loss: 1.309212	Val Acc: 56.25
Train Epoch: 31 [7680/49000 (16%)]	Train Loss: 1.053780	Val Loss: 1.234434	Val Acc: 57.5
Train Epoch: 31 [8960/49000 (18%)]	Train Loss: 1.160699	Val Loss: 1.312752	Val Acc: 57.1875
Train Epoch: 31 [10240/49000 (21%)]	Train Loss: 1.171780	Val Loss: 1.329775	Val Acc: 53.90625
Train Epoch: 31 [11520/49000 (23%)]	Train Loss: 1.374922	Val Loss: 1.337995	Val Acc: 54.375
Train Epoch: 31 [12800/49000 (26%)]	Train Loss: 1.270621	Val Loss: 1.303221	Val Acc: 56.25
Train Epoch: 31 [14080/49000 (29%)]	Train Loss: 1.079322	Val Loss: 1.252326	Val Acc: 57.65625
Train Epoch: 31 [15360/49000 (31%)]	Train Loss: 1.066162	Val Loss: 1.273707	Val Acc: 57.5
Train Epoch: 31 [16640/49000 (34%)]	Train Loss: 1.055613	Val Loss: 1.281618	Val Acc: 56.875
Train Epoch: 31 [17920/49000 (37%)]	Train Loss: 1.168032	Val Loss: 1.224111	Val Acc: 57.03125
Train Epoch: 31 [19200/49000 (39%)]	Train Loss: 1.199315	Val Loss: 1.308836	Val Acc: 58.125
Train Epoch: 31 [20480/49000 (42%)]	Train Loss: 1.120621	Val Loss: 1.322418	Val Acc: 55.78125
Train Epoch: 31 [21760/49000 (44%)]	Train Loss: 1.110521	Val Loss: 1.256444	Val Acc: 58.125
Train Epoch: 31 [23040/49000 (47%)]	Train Loss: 1.229651	Val Loss: 1.268965	Val Acc: 56.875
Train Epoch: 31 [24320/49000 (50%)]	Train Loss: 1.439476	Val Loss: 1.269860	Val Acc: 56.25
Train Epoch: 31 [25600/49000 (52%)]	Train Loss: 1.191493	Val Loss: 1.231159	Val Acc: 59.0625
Train Epoch: 31 [26880/49000 (55%)]	Train Loss: 1.173663	Val Loss: 1.343313	Val Acc: 54.6875
Train Epoch: 31 [28160/49000 (57%)]	Train Loss: 1.140216	Val Loss: 1.284916	Val Acc: 55.9375
Train Epoch: 31 [29440/49000 (60%)]	Train Loss: 1.137933	Val Loss: 1.257343	Val Acc: 55.15625
Train Epoch: 31 [30720/49000 (63%)]	Train Loss: 1.206937	Val Loss: 1.249817	Val Acc: 57.1875
Train Epoch: 31 [32000/49000 (65%)]	Train Loss: 1.183402	Val Loss: 1.211201	Val Acc: 59.0625
Train Epoch: 31 [33280/49000 (68%)]	Train Loss: 1.324228	Val Loss: 1.269157	Val Acc: 56.40625
Train Epoch: 31 [34560/49000 (70%)]	Train Loss: 1.248373	Val Loss: 1.254623	Val Acc: 56.09375
Train Epoch: 31 [35840/49000 (73%)]	Train Loss: 1.216146	Val Loss: 1.244691	Val Acc: 56.5625
Train Epoch: 31 [37120/49000 (76%)]	Train Loss: 1.227213	Val Loss: 1.271457	Val Acc: 55.3125
Train Epoch: 31 [38400/49000 (78%)]	Train Loss: 1.240692	Val Loss: 1.277494	Val Acc: 55.78125
Train Epoch: 31 [39680/49000 (81%)]	Train Loss: 1.148122	Val Loss: 1.222842	Val Acc: 56.71875
Train Epoch: 31 [40960/49000 (84%)]	Train Loss: 1.258497	Val Loss: 1.350023	Val Acc: 55.46875
Train Epoch: 31 [42240/49000 (86%)]	Train Loss: 1.157910	Val Loss: 1.229817	Val Acc: 56.40625
Train Epoch: 31 [43520/49000 (89%)]	Train Loss: 1.269458	Val Loss: 1.275810	Val Acc: 56.25
Train Epoch: 31 [44800/49000 (91%)]	Train Loss: 1.047651	Val Loss: 1.256476	Val Acc: 57.65625
Train Epoch: 31 [46080/49000 (94%)]	Train Loss: 1.272554	Val Loss: 1.271697	Val Acc: 56.875
Train Epoch: 31 [47360/49000 (97%)]	Train Loss: 1.033479	Val Loss: 1.243747	Val Acc: 56.71875
Train Epoch: 31 [48640/49000 (99%)]	Train Loss: 1.208538	Val Loss: 1.276024	Val Acc: 55.9375
Train Epoch: 32 [0/49000 (0%)]	Train Loss: 1.036076	Val Loss: 1.233343	Val Acc: 58.28125
Train Epoch: 32 [1280/49000 (3%)]	Train Loss: 1.231341	Val Loss: 1.213894	Val Acc: 57.8125
Train Epoch: 32 [2560/49000 (5%)]	Train Loss: 1.096392	Val Loss: 1.347125	Val Acc: 52.5
Train Epoch: 32 [3840/49000 (8%)]	Train Loss: 1.058864	Val Loss: 1.189172	Val Acc: 57.03125
Train Epoch: 32 [5120/49000 (10%)]	Train Loss: 1.216945	Val Loss: 1.132960	Val Acc: 61.09375
Train Epoch: 32 [6400/49000 (13%)]	Train Loss: 1.182556	Val Loss: 1.307264	Val Acc: 57.65625
Train Epoch: 32 [7680/49000 (16%)]	Train Loss: 1.106787	Val Loss: 1.317844	Val Acc: 55.3125
Train Epoch: 32 [8960/49000 (18%)]	Train Loss: 1.302333	Val Loss: 1.331950	Val Acc: 55.46875
Train Epoch: 32 [10240/49000 (21%)]	Train Loss: 1.083267	Val Loss: 1.245104	Val Acc: 55.625
Train Epoch: 32 [11520/49000 (23%)]	Train Loss: 1.129733	Val Loss: 1.339860	Val Acc: 52.8125
Train Epoch: 32 [12800/49000 (26%)]	Train Loss: 1.174663	Val Loss: 1.261770	Val Acc: 58.59375
Train Epoch: 32 [14080/49000 (29%)]	Train Loss: 1.091229	Val Loss: 1.298035	Val Acc: 57.1875
Train Epoch: 32 [15360/49000 (31%)]	Train Loss: 1.109292	Val Loss: 1.328174	Val Acc: 55.625
Train Epoch: 32 [16640/49000 (34%)]	Train Loss: 1.140890	Val Loss: 1.254988	Val Acc: 56.875
Train Epoch: 32 [17920/49000 (37%)]	Train Loss: 1.086493	Val Loss: 1.240061	Val Acc: 59.375
Train Epoch: 32 [19200/49000 (39%)]	Train Loss: 1.061243	Val Loss: 1.239822	Val Acc: 55.9375
Train Epoch: 32 [20480/49000 (42%)]	Train Loss: 1.071993	Val Loss: 1.274258	Val Acc: 56.09375
Train Epoch: 32 [21760/49000 (44%)]	Train Loss: 1.125226	Val Loss: 1.263142	Val Acc: 58.125
Train Epoch: 32 [23040/49000 (47%)]	Train Loss: 1.190440	Val Loss: 1.286211	Val Acc: 57.1875
Train Epoch: 32 [24320/49000 (50%)]	Train Loss: 1.033868	Val Loss: 1.212222	Val Acc: 59.375
Train Epoch: 32 [25600/49000 (52%)]	Train Loss: 1.189949	Val Loss: 1.314834	Val Acc: 55.9375
Train Epoch: 32 [26880/49000 (55%)]	Train Loss: 1.207712	Val Loss: 1.315358	Val Acc: 56.71875
Train Epoch: 32 [28160/49000 (57%)]	Train Loss: 1.357622	Val Loss: 1.326889	Val Acc: 54.21875
Train Epoch: 32 [29440/49000 (60%)]	Train Loss: 1.090740	Val Loss: 1.281404	Val Acc: 56.09375
Train Epoch: 32 [30720/49000 (63%)]	Train Loss: 1.090955	Val Loss: 1.282650	Val Acc: 55.0
Train Epoch: 32 [32000/49000 (65%)]	Train Loss: 1.046852	Val Loss: 1.248520	Val Acc: 58.125
Train Epoch: 32 [33280/49000 (68%)]	Train Loss: 0.985265	Val Loss: 1.280703	Val Acc: 57.5
Train Epoch: 32 [34560/49000 (70%)]	Train Loss: 1.070172	Val Loss: 1.251821	Val Acc: 57.8125
Train Epoch: 32 [35840/49000 (73%)]	Train Loss: 1.127454	Val Loss: 1.247181	Val Acc: 57.03125
Train Epoch: 32 [37120/49000 (76%)]	Train Loss: 1.120726	Val Loss: 1.244818	Val Acc: 57.1875
Train Epoch: 32 [38400/49000 (78%)]	Train Loss: 1.187967	Val Loss: 1.234966	Val Acc: 58.59375
Train Epoch: 32 [39680/49000 (81%)]	Train Loss: 1.148167	Val Loss: 1.309578	Val Acc: 55.625
Train Epoch: 32 [40960/49000 (84%)]	Train Loss: 1.180505	Val Loss: 1.246664	Val Acc: 57.8125
Train Epoch: 32 [42240/49000 (86%)]	Train Loss: 1.039345	Val Loss: 1.214120	Val Acc: 59.0625
Train Epoch: 32 [43520/49000 (89%)]	Train Loss: 1.095155	Val Loss: 1.277633	Val Acc: 57.03125
Train Epoch: 32 [44800/49000 (91%)]	Train Loss: 1.273182	Val Loss: 1.299997	Val Acc: 57.5
Train Epoch: 32 [46080/49000 (94%)]	Train Loss: 0.956329	Val Loss: 1.239975	Val Acc: 59.375
Train Epoch: 32 [47360/49000 (97%)]	Train Loss: 1.193729	Val Loss: 1.344511	Val Acc: 55.15625
Train Epoch: 32 [48640/49000 (99%)]	Train Loss: 1.360508	Val Loss: 1.294856	Val Acc: 55.15625

test set: Average loss: 1.2651, Accuracy: 5612/10000 (56%)

